teamIDfg,Season,Team,Age,G,AB,PA,H,1B,2B,3B,HR,R,RBI,BB,IBB,SO,HBP,SF,SH,GDP,SB,CS,AVG,GB,FB,LD,IFFB,Pitches,Balls,Strikes,IFH,BU,BUH,BB%,K%,BB/K,OBP,SLG,OPS,ISO,BABIP,GB/FB,LD%,GB%,FB%,IFFB%,HR/FB,IFH%,BUH%,wOBA,wRAA,wRC,Bat,Fld,Rep,Pos,RAR,WAR,Dol,Spd,wRC+,WPA,-WPA,+WPA,RE24,REW,pLI,phLI,PH,WPA/LI,Clutch,FB% (Pitch),FBv,SL%,SLv,CT%,CTv,CB%,CBv,CH%,CHv,SF%,SFv,KN%,KNv,XX%,PO%,wFB,wSL,wCT,wCB,wCH,wSF,wKN,wFB/C,wSL/C,wCT/C,wCB/C,wCH/C,wSF/C,wKN/C,O-Swing%,Z-Swing%,Swing%,O-Contact%,Z-Contact%,Contact%,Zone%,F-Strike%,SwStr%,BsR,FA% (sc),FT% (sc),FC% (sc),FS% (sc),FO% (sc),SI% (sc),SL% (sc),CU% (sc),KC% (sc),EP% (sc),CH% (sc),SC% (sc),KN% (sc),UN% (sc),vFA (sc),vFT (sc),vFC (sc),vFS (sc),vFO (sc),vSI (sc),vSL (sc),vCU (sc),vKC (sc),vEP (sc),vCH (sc),vSC (sc),vKN (sc),FA-X (sc),FT-X (sc),FC-X (sc),FS-X (sc),FO-X (sc),SI-X (sc),SL-X (sc),CU-X (sc),KC-X (sc),EP-X (sc),CH-X (sc),SC-X (sc),KN-X (sc),FA-Z (sc),FT-Z (sc),FC-Z (sc),FS-Z (sc),FO-Z (sc),SI-Z (sc),SL-Z (sc),CU-Z (sc),KC-Z (sc),EP-Z (sc),CH-Z (sc),SC-Z (sc),KN-Z (sc),wFA (sc),wFT (sc),wFC (sc),wFS (sc),wFO (sc),wSI (sc),wSL (sc),wCU (sc),wKC (sc),wEP (sc),wCH (sc),wSC (sc),wKN (sc),wFA/C (sc),wFT/C (sc),wFC/C (sc),wFS/C (sc),wFO/C (sc),wSI/C (sc),wSL/C (sc),wCU/C (sc),wKC/C (sc),wEP/C (sc),wCH/C (sc),wSC/C (sc),wKN/C (sc),O-Swing% (sc),Z-Swing% (sc),Swing% (sc),O-Contact% (sc),Z-Contact% (sc),Contact% (sc),Zone% (sc),Pace,Def,wSB,UBR,Age Rng,Off,Lg,wGDP,Pull%,Cent%,Oppo%,Soft%,Med%,Hard%,TTO%,CH% (pi),CS% (pi),CU% (pi),FA% (pi),FC% (pi),FS% (pi),KN% (pi),SB% (pi),SI% (pi),SL% (pi),XX% (pi),vCH (pi),vCS (pi),vCU (pi),vFA (pi),vFC (pi),vFS (pi),vKN (pi),vSB (pi),vSI (pi),vSL (pi),vXX (pi),CH-X (pi),CS-X (pi),CU-X (pi),FA-X (pi),FC-X (pi),FS-X (pi),KN-X (pi),SB-X (pi),SI-X (pi),SL-X (pi),XX-X (pi),CH-Z (pi),CS-Z (pi),CU-Z (pi),FA-Z (pi),FC-Z (pi),FS-Z (pi),KN-Z (pi),SB-Z (pi),SI-Z (pi),SL-Z (pi),XX-Z (pi),wCH (pi),wCS (pi),wCU (pi),wFA (pi),wFC (pi),wFS (pi),wKN (pi),wSB (pi),wSI (pi),wSL (pi),wXX (pi),wCH/C (pi),wCS/C (pi),wCU/C (pi),wFA/C (pi),wFC/C (pi),wFS/C (pi),wKN/C (pi),wSB/C (pi),wSI/C (pi),wSL/C (pi),wXX/C (pi),O-Swing% (pi),Z-Swing% (pi),Swing% (pi),O-Contact% (pi),Z-Contact% (pi),Contact% (pi),Zone% (pi),Pace (pi),FRM,AVG+,BB%+,K%+,OBP+,SLG+,ISO+,BABIP+,LD+%,GB%+,FB%+,HR/FB%+,Pull%+,Cent%+,Oppo%+,Soft%+,Med%+,Hard%+,EV,LA,Barrels,Barrel%,maxEV,HardHit,HardHit%,Events,CStr%,CSW%,xBA,xSLG,xwOBA,L-WAR
20,2003,FLA,28,2190,5490,6186,1459,966,292,44,157,751,709,515,44,978,57,41,82,114,150,74,0.266,2023,1417,998,189,22830,8386,14444,139,196,55,0.083,0.158,0.53,0.333,0.421,0.754,0.155,0.296,1.43,0.225,0.456,0.319,0.133,0.111,0.069,0.281,0.327,-5.6,753,-10.4,2.8,191.1,39.0,237.2,23.4,$100.4,5.1,99,0.62,-107.05,107.67,35.77,4.0,0.98,1.1,224,2.88,-2.25,0.653,89.6,0.131,82.4,nan,nan,0.08900000000000001,75.3,0.107,80.9,0.013999999999999999,83.7,0.006,67.6,0.032,nan,26.5,-22.8,nan,9.6,3.6,-3.5,-2.5,0.18,-0.79,nan,0.49,0.15,-1.14,-1.77,0.223,0.679,0.46299999999999997,0.518,0.8859999999999999,0.802,0.527,0.583,0.092,2.8,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,41.8,-2.7,2.9,20 - 38,-7.6,11.9,2.6,0.43,0.27899999999999997,0.29100000000000004,0.188,0.589,0.223,0.267,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,99,92,98,98,98,95,99,1.01,104,94,96,98,101,102,120,97,94,nan,nan,nan,nan,nan,nan,nan,0,0.17300000000000001,0.265,nan,nan,nan,23.4
20,2004,FLA,29,2223,5486,6160,1447,992,275,32,148,718,677,499,37,968,58,40,77,142,96,43,0.264,2019,1557,885,185,23071,8502,14569,143,172,51,0.081,0.157,0.52,0.329,0.406,0.736,0.143,0.295,1.3,0.198,0.45299999999999996,0.349,0.11900000000000001,0.095,0.071,0.297,0.321,-54.1,710,-51.7,-10.5,191.1,40.6,186.7,18.2,$76.3,4.5,94,1.85,-105.83,107.68,-3.3,-0.33,0.99,1.38,217,0.53,1.35,0.637,90.2,0.13699999999999998,82.9,0.011000000000000001,85.7,0.087,76.0,0.11,81.2,0.015,84.2,0.002,67.3,0.09,0.003,-17.8,-11.4,-2.9,-15.9,-10.3,2.4,4.1,-0.13,-0.4,-1.24,-0.88,-0.45,0.76,8.6,0.21100000000000002,0.6609999999999999,0.445,0.655,0.858,0.812,0.52,0.5820000000000001,0.083,0.5,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,30.1,-0.8,8.1,21 - 39,-51.2,16.6,-6.8,0.418,0.28300000000000003,0.299,0.149,0.608,0.243,0.262,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,98,90,96,97,93,85,99,0.97,103,98,82,97,97,107,105,103,90,nan,nan,nan,nan,nan,nan,nan,0,0.18600000000000003,0.26899999999999996,nan,nan,nan,18.2
20,2005,FLA,29,2296,5502,6214,1499,1033,306,32,128,717,678,512,61,918,67,50,82,144,96,38,0.272,2009,1494,1023,208,23414,8601,14813,136,189,53,0.08199999999999999,0.14800000000000002,0.56,0.339,0.409,0.748,0.137,0.304,1.34,0.226,0.444,0.33,0.139,0.086,0.068,0.28,0.326,-3.5,741,-15.9,-36.7,189.7,39.2,181.9,18.2,$85.7,4.5,98,-0.5,-104.9,104.4,10.94,1.09,0.97,1.08,237,1.59,-2.1,0.639,90.1,0.15,82.6,0.013999999999999999,86.5,0.09,75.4,0.096,80.8,0.012,84.2,nan,nan,0.035,0.003,-14.5,-6.4,-3.1,-2.1,9.2,-0.3,nan,-0.1,-0.19,-0.95,-0.1,0.43,-0.11,nan,0.203,0.637,0.44,0.575,0.8859999999999999,0.821,0.545,0.59,0.078,-7.1,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2.5,1.0,-4.2,20 - 40,-23.0,12.7,-3.9,0.41200000000000003,0.302,0.285,0.19,0.5329999999999999,0.27699999999999997,0.251,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,101,94,92,100,96,86,102,1.05,102,94,79,96,100,107,120,96,98,nan,nan,nan,nan,nan,nan,nan,0,0.191,0.26899999999999996,nan,nan,nan,18.2
20,2006,FLA,26,2354,5502,6191,1454,921,309,42,182,758,713,497,55,1249,74,42,76,109,110,58,0.264,1848,1569,812,154,23391,8593,14798,152,141,31,0.08,0.20199999999999999,0.4,0.331,0.435,0.766,0.171,0.309,1.18,0.192,0.43700000000000006,0.371,0.098,0.11599999999999999,0.08199999999999999,0.22,0.329,-16.9,760,-30.8,-21.9,194.4,41.9,209.0,20.2,$96.8,4.8,96,1.25,-106.03,107.27,2.99,0.37,0.96,1.3,247,1.47,-0.18,0.602,90.2,0.171,82.7,0.025,86.1,0.08800000000000001,75.2,0.098,80.9,0.011000000000000001,84.9,0.004,67.6,0.034,0.002,13.2,-6.1,1.8,-13.1,10.4,-2.8,-1.1,0.1,-0.16,0.32,-0.66,0.47,-1.13,-1.29,0.23399999999999999,0.6709999999999999,0.46399999999999997,0.504,0.8540000000000001,0.77,0.527,0.608,0.106,12.6,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,20.0,-5.5,15.3,21 - 36,-18.2,12.8,2.8,0.402,0.336,0.262,0.124,0.598,0.27899999999999997,0.311,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,97,90,123,97,98,100,102,0.97,102,100,105,99,98,104,111,97,102,nan,nan,nan,nan,nan,nan,nan,0,0.166,0.272,nan,nan,nan,20.2
20,2007,FLA,27,2423,5627,6344,1504,925,340,38,201,790,749,521,46,1332,82,42,72,107,105,34,0.267,1713,1745,824,182,23735,8851,14884,110,126,35,0.08199999999999999,0.21,0.39,0.336,0.448,0.784,0.181,0.315,0.98,0.192,0.4,0.408,0.10400000000000001,0.115,0.064,0.278,0.34,40.5,825,5.6,-41.0,196.6,34.7,212.5,20.7,$116.1,5.0,101,1.54,-111.4,112.94,25.02,2.49,0.99,1.14,284,4.37,-2.81,0.593,90.1,0.17,82.5,0.026000000000000002,84.5,0.084,74.5,0.11599999999999999,80.5,0.011000000000000001,83.3,nan,nan,0.028999999999999998,0.002,51.6,0.4,3.2,-9.9,2.0,-1.4,nan,0.38,0.01,0.54,-0.51,0.08,-0.57,nan,0.252,0.68,0.46799999999999997,0.499,0.8540000000000001,0.759,0.505,0.594,0.11199999999999999,3.8,0.5770000000000001,nan,0.024,0.004,nan,0.004,0.172,0.111,nan,nan,0.10800000000000001,nan,nan,nan,90.6,nan,83.8,84.3,nan,89.1,83.6,74.9,nan,nan,80.9,nan,nan,-3.0,nan,-1.8,-6.2,nan,-6.4,2.4,2.3,nan,nan,-0.3,nan,nan,8.6,nan,7.3,2.1,nan,4.9,3.2,-4.6,nan,nan,5.8,nan,nan,-0.9,nan,-0.8,1.0,nan,-0.8,-7.5,-4.0,nan,nan,7.3,nan,nan,-0.03,nan,-0.65,5.1,nan,-3.49,-0.83,-0.68,nan,nan,1.29,nan,nan,0.304,0.643,0.475,0.624,0.848,0.777,0.505,nan,-6.4,1.5,-5.0,22 - 37,9.4,12.9,7.3,0.42,0.33,0.25,0.18899999999999997,0.479,0.332,0.324,0.018000000000000002,nan,0.022000000000000002,0.077,0.012,0.004,nan,nan,0.042,0.028999999999999998,0.001,81.2,nan,74.9,91.0,84.7,83.9,nan,nan,89.8,83.3,0.0,-0.3,nan,1.7,-1.7,0.7,-4.9,nan,nan,-5.0,3.0,0.0,4.5,nan,-6.9,8.3,3.6,2.0,nan,nan,3.7,0.1,0.0,3.7,nan,-4.2,-12.0,2.5,-0.8,nan,nan,11.2,-7.5,-0.8,0.85,nan,-0.79,-0.66,0.87,-0.93,nan,nan,1.14,-1.07,-3.9,0.304,0.6459999999999999,0.475,0.613,0.855,0.777,0.498,nan,nan,98,93,128,98,103,111,104,1.02,94,105,115,103,98,98,105,97,102,nan,nan,0,nan,nan,0,nan,0,0.156,0.268,nan,nan,nan,20.7
20,2008,FLA,28,2361,5499,6206,1397,859,302,28,208,770,741,543,50,1371,69,46,49,98,76,28,0.254,1736,1597,809,173,24550,9266,15284,109,81,13,0.087,0.221,0.4,0.326,0.433,0.759,0.179,0.3,1.09,0.195,0.419,0.386,0.10800000000000001,0.13,0.063,0.16,0.33,4.1,751,-33.2,-18.8,189.0,35.2,188.2,18.8,$116.3,4.4,96,6.67,-108.92,115.59,31.32,2.97,1.01,1.27,248,3.67,2.94,0.59,90.6,0.165,82.8,0.037000000000000005,85.3,0.083,75.2,0.11,81.0,0.013000000000000001,84.4,0.003,76.3,0.02,0.001,27.7,7.2,-12.5,5.9,-0.6,-3.6,2.2,0.19,0.18,-1.4,0.3,-0.02,-1.15,3.53,0.24600000000000002,0.644,0.447,0.5579999999999999,0.858,0.7759999999999999,0.504,0.578,0.099,5.7,0.35,nan,0.046,0.013999999999999999,nan,0.24,0.156,0.077,0.005,nan,0.10800000000000001,nan,0.003,nan,90.8,nan,85.0,84.0,nan,89.6,82.6,74.5,79.3,nan,80.8,nan,76.2,-1.8,nan,0.5,-4.0,nan,-5.2,1.6,3.1,3.1,nan,-1.9,nan,-2.6,9.4,nan,5.3,3.5,nan,6.4,1.9,-5.9,-3.5,nan,5.8,nan,-0.2,1.3,nan,-10.5,-1.3,nan,14.8,8.5,-0.7,-1.5,nan,-2.4,nan,2.1,0.02,nan,-0.96,-0.4,nan,0.26,0.23,-0.04,-1.24,nan,-0.09,nan,3.41,0.276,0.615,0.447,0.626,0.85,0.782,0.505,nan,16.4,-0.4,-0.2,21 - 40,-27.5,10.3,6.3,0.441,0.314,0.245,0.188,0.527,0.285,0.342,0.102,0.001,0.08199999999999999,0.36200000000000004,0.057,0.015,0.003,nan,0.20600000000000002,0.139,0.0,81.7,70.8,75.9,91.8,85.7,84.4,76.3,nan,90.4,83.6,10.2,-1.2,7.0,3.7,-1.4,0.5,-4.3,-1.2,nan,-5.0,2.0,0.5,3.8,-13.6,-7.7,8.1,3.2,1.6,-1.6,nan,4.2,0.1,-0.1,2.6,-0.1,3.6,-26.1,-2.7,1.3,0.7,nan,-7.9,3.3,0.1,0.11,-0.73,0.18,-0.3,-0.19,0.35,1.1,nan,-0.16,0.1,1.26,0.275,0.613,0.447,0.628,0.848,0.782,0.509,nan,-19.3,95,96,129,96,101,112,99,0.94,96,108,122,108,93,96,112,95,102,nan,nan,0,nan,nan,0,nan,0,0.174,0.273,nan,nan,nan,18.8
20,2009,FLA,27,2394,5572,6312,1493,1013,296,25,159,772,727,568,46,1226,63,39,70,110,75,35,0.268,1823,1652,851,170,24546,9281,15265,127,129,27,0.09,0.19399999999999998,0.46,0.34,0.416,0.756,0.148,0.316,1.1,0.19699999999999998,0.42100000000000004,0.382,0.10300000000000001,0.096,0.07,0.209,0.332,9.7,766,-21.1,-21.5,192.2,36.1,195.9,19.6,$125.4,4.2,97,6.95,-109.78,116.72,40.64,4.18,1.03,1.4,278,5.22,1.54,0.59,90.3,0.161,82.8,0.043,85.1,0.084,74.9,0.10300000000000001,81.1,0.018000000000000002,83.4,0.003,66.6,0.023,nan,39.1,-14.7,0.6,-7.0,-0.2,-1.1,-1.0,0.28,-0.38,0.06,-0.35,-0.01,-0.26,-1.59,0.244,0.647,0.439,0.59,0.871,0.7909999999999999,0.485,0.579,0.091,4.5,0.34299999999999997,nan,0.05,0.02,0.002,0.247,0.153,0.08,0.006999999999999999,nan,0.096,0.0,0.003,nan,90.8,nan,85.2,83.1,84.1,89.6,82.7,74.7,78.7,nan,81.0,66.1,66.2,-2.1,nan,0.5,-2.9,-7.5,-5.1,1.3,2.4,4.3,nan,-1.4,8.5,0.9,9.6,nan,5.2,2.6,3.2,6.2,2.0,-5.5,-5.5,nan,5.6,-5.1,0.6,-5.0,nan,-6.2,-1.0,1.4,35.4,-23.7,3.2,-0.1,nan,7.0,0.0,-1.1,-0.06,nan,-0.51,-0.21,2.95,0.59,-0.64,0.17,-0.06,nan,0.3,0.87,-1.73,0.264,0.61,0.439,0.638,0.865,0.797,0.506,nan,14.6,-3.8,0.1,22 - 37,-16.7,5.7,8.2,0.408,0.33399999999999996,0.257,0.159,0.565,0.276,0.309,0.08800000000000001,nan,0.084,0.359,0.062,0.024,0.003,0.0,0.213,0.13699999999999998,0.001,81.6,nan,75.9,91.7,85.4,84.0,65.5,67.1,90.2,83.5,0.0,-1.1,nan,3.2,-1.9,0.9,-3.9,2.9,7.4,-4.5,2.2,0.0,3.6,nan,-7.7,8.2,3.1,0.9,-3.1,-6.7,4.2,0.1,0.0,5.6,nan,10.8,-24.3,-5.2,1.9,0.8,0.0,-12.5,4.0,0.1,0.26,nan,0.53,-0.28,-0.34,0.32,1.23,0.87,-0.24,0.12,0.48,0.26,0.612,0.439,0.632,0.866,0.7979999999999999,0.507,nan,-2.4,101,97,111,100,98,94,104,1.02,97,102,98,101,97,101,103,99,100,nan,nan,0,nan,nan,0,nan,0,0.18,0.27,nan,nan,nan,19.6
20,2010,FLA,27,2300,5531,6194,1403,920,294,37,152,719,686,514,42,1375,55,43,51,108,92,26,0.254,1866,1527,754,142,24248,8978,15270,133,101,21,0.083,0.222,0.37,0.321,0.403,0.724,0.149,0.309,1.22,0.182,0.45,0.368,0.09300000000000001,0.1,0.071,0.20800000000000002,0.318,-17.9,693,-58.6,-32.0,183.5,33.2,154.5,16.0,$96.1,4.9,92,0.34,-103.42,103.76,12.44,1.61,0.96,1.25,253,0.55,-0.19,0.565,91.1,0.158,83.2,0.052000000000000005,87.3,0.099,76.2,0.099,81.5,0.013999999999999999,84.5,0.013999999999999999,74.1,0.017,nan,-33.3,0.4,7.3,6.2,7.6,9.5,0.2,-0.25,0.01,0.59,0.26,0.32,2.79,0.06,0.29100000000000004,0.635,0.447,0.619,0.863,0.7759999999999999,0.45399999999999996,0.59,0.099,22.5,0.314,nan,0.063,0.012,0.001,0.25,0.146,0.09,0.01,0.0,0.1,0.0,0.013000000000000001,nan,91.6,nan,86.9,83.9,84.0,90.2,83.2,76.0,78.6,56.4,81.7,65.6,74.2,-1.7,nan,0.4,-2.3,-6.7,-4.2,2.0,3.5,3.6,5.9,-0.5,8.2,0.5,9.3,nan,4.8,2.4,3.5,6.0,1.1,-5.5,-6.0,-8.4,5.0,-6.0,-0.1,-25.0,nan,10.8,3.3,3.3,-20.9,-8.3,-1.3,3.3,-0.9,10.0,-0.3,1.5,-0.33,nan,0.71,1.13,13.55,-0.35,-0.24,-0.06,1.34,-8.16,0.42,-3.51,0.5,0.287,0.609,0.447,0.609,0.856,0.7759999999999999,0.496,21.7,1.2,3.5,14.5,20 - 34,-36.1,5.9,4.5,0.40700000000000003,0.355,0.23800000000000002,0.18,0.506,0.314,0.33,0.086,0.0,0.102,0.336,0.07400000000000001,0.024,0.013999999999999999,0.0,0.221,0.135,0.0,81.8,66.2,77.1,92.3,87.3,84.6,75.1,66.4,90.7,83.7,0.0,0.0,5.6,3.7,-1.5,0.9,-3.8,1.3,9.1,-4.4,2.2,0.0,3.6,-8.9,-7.3,8.2,3.0,1.0,-1.5,-8.5,4.3,-0.3,0.0,0.8,0.0,6.6,-28.9,-1.8,0.9,-0.2,0.1,-14.1,3.3,0.2,0.04,0.0,0.27,-0.36,-0.1,0.15,-0.07,1.48,-0.27,0.1,3.96,0.28600000000000003,0.609,0.447,0.612,0.8540000000000001,0.7759999999999999,0.49700000000000005,21.7,-14.1,97,94,120,97,98,99,102,0.99,102,98,103,104,98,96,101,99,100,nan,nan,0,nan,nan,0,nan,0,0.182,0.281,nan,nan,nan,16.0
20,2011,FLA,28,2348,5508,6232,1358,905,274,30,149,625,596,542,38,1244,51,42,89,111,95,41,0.247,1874,1517,847,159,23992,8900,15092,126,157,31,0.087,0.2,0.44,0.318,0.388,0.706,0.142,0.291,1.24,0.2,0.442,0.358,0.105,0.098,0.067,0.19699999999999998,0.311,-28.7,671,-58.2,-35.2,181.2,30.6,130.1,13.8,$104.6,4.2,92,-6.5,-118.12,111.62,-62.94,-6.9,1.1,1.44,257,-1.66,-4.27,0.584,91.2,0.147,83.1,0.059000000000000004,87.5,0.092,76.3,0.095,82.3,0.013999999999999999,84.4,0.01,75.8,0.006999999999999999,nan,19.5,-30.6,-5.1,-5.3,-8.1,2.7,-2.0,0.14,-0.88,-0.36,-0.24,-0.36,0.84,-0.83,0.305,0.625,0.445,0.6659999999999999,0.875,0.794,0.43700000000000006,0.586,0.091,2.1,0.318,nan,0.055999999999999994,0.01,0.0,0.264,0.153,0.075,0.016,0.0,0.098,0.0,0.01,nan,91.8,nan,87.7,84.5,82.8,90.3,83.2,76.0,78.9,61.6,82.4,67.3,76.2,-1.9,nan,0.6,-5.5,-6.2,-3.1,2.1,3.8,4.6,0.5,-1.4,5.5,0.1,9.3,nan,5.4,2.3,7.6,5.8,1.0,-5.9,-6.5,1.1,4.3,-3.8,-0.1,-23.4,nan,-4.9,1.7,0.1,30.2,-35.3,-1.5,-4.7,0.2,-4.1,-0.3,-4.1,-0.31,nan,-0.37,0.73,1.51,0.48,-0.97,-0.09,-1.26,2.36,-0.18,-5.32,-1.77,0.299,0.594,0.445,0.642,0.872,0.794,0.496,21.1,-4.6,-2.5,3.0,21 - 38,-56.1,9.6,1.6,0.396,0.36,0.243,0.242,0.514,0.244,0.31,0.08800000000000001,0.0,0.098,0.33,0.071,0.017,0.01,0.0,0.249,0.124,0.0,83.0,67.2,77.5,92.7,87.2,85.0,76.3,68.0,91.0,84.0,0.0,-1.5,7.2,3.5,-1.8,0.8,-5.2,-0.1,3.0,-3.5,2.0,0.0,3.5,-12.2,-7.1,8.5,3.7,0.3,-1.0,-5.1,4.7,0.1,0.0,6.8,-0.1,6.3,-24.5,-3.3,1.6,-0.6,0.1,-16.2,-0.1,0.1,0.32,-1.35,0.27,-0.31,-0.2,0.4,-0.25,2.15,-0.27,0.0,9.74,0.29600000000000004,0.594,0.445,0.6409999999999999,0.87,0.794,0.501,21.1,-18.1,95,103,109,97,96,98,97,1.0,100,100,104,100,101,99,101,100,99,nan,nan,0,nan,nan,0,nan,0,0.18,0.271,nan,nan,nan,13.8
20,2012,MIA,28,2269,5437,6057,1327,890,261,39,137,609,576,484,46,1228,35,40,60,114,149,41,0.244,1864,1455,856,138,23006,8321,14685,120,134,33,0.08,0.203,0.39,0.308,0.382,0.69,0.138,0.289,1.28,0.205,0.446,0.349,0.095,0.094,0.064,0.24600000000000002,0.3,-75.8,615,-95.4,-25.6,178.9,35.0,100.7,10.6,$68.6,5.2,87,-6.18,-109.21,103.02,-67.15,-7.19,1.02,1.2,232,-5.11,-0.93,0.573,91.4,0.13,82.9,0.055,87.7,0.094,76.7,0.11,82.6,0.015,84.5,0.024,76.9,0.008,nan,-34.5,-16.9,18.3,-8.7,-26.6,2.2,-7.6,-0.26,-0.57,1.47,-0.4,-1.06,0.62,-1.42,0.3,0.625,0.446,0.652,0.871,0.79,0.45,0.603,0.09300000000000001,2.5,0.34,nan,0.057999999999999996,0.012,0.0,0.231,0.126,0.081,0.013000000000000001,0.0,0.113,nan,0.024,nan,91.7,nan,87.6,84.4,79.3,90.7,82.8,76.1,80.8,59.4,82.6,nan,77.0,-1.1,nan,0.2,-5.5,2.7,-3.0,2.3,2.8,4.1,1.2,-1.0,nan,0.0,9.0,nan,5.3,2.2,0.8,5.5,0.7,-6.2,-6.6,-4.5,4.6,nan,-1.4,-22.2,nan,0.0,-3.0,1.5,-20.8,-6.5,-11.4,0.7,0.1,-22.5,nan,-10.4,-0.29,nan,0.0,-1.09,36.33,-0.4,-0.23,-0.62,0.25,0.49,-0.88,nan,-1.91,0.278,0.6,0.446,0.62,0.861,0.789,0.521,21.5,9.4,7.4,-5.6,21 - 36,-92.9,5.3,0.7,0.384,0.36200000000000004,0.254,0.16,0.557,0.282,0.305,0.09699999999999999,0.0,0.098,0.32899999999999996,0.065,0.023,0.023,nan,0.225,0.114,0.0,83.3,59.9,77.8,92.7,87.9,84.7,77.7,nan,91.5,83.7,0.0,-1.0,4.8,3.0,-1.3,0.4,-6.0,0.1,nan,-3.1,2.0,0.0,3.8,-11.2,-7.4,8.6,4.2,0.6,-0.1,nan,4.4,-0.2,0.0,0.6,0.0,2.6,-29.2,-4.5,0.8,-1.6,nan,-10.4,-2.5,0.1,0.03,0.55,0.12,-0.39,-0.3,0.15,-0.3,nan,-0.2,-0.1,1.08,0.278,0.6,0.446,0.617,0.862,0.789,0.523,21.5,-12.5,94,97,106,94,92,90,95,0.98,99,103,86,98,102,100,104,100,97,nan,nan,0,nan,nan,0,nan,0,0.18899999999999997,0.281,nan,nan,nan,10.6
